,Txn Hash,UnixTimestamp,Date Time (UTC),Action,Buyer,NFT,Token ID,Type,Quantity,Price,Market
853,0xe0947e4e8131a7acbb16f119b004fd0c07f3128336a42af629181baf2d9e9310,1656485247,2022-06-29 06:47:27,Bought,0x05833bc715f6eb040224d166c7b7195c223d02cd,Cypher,920,721,1,0.011764705882352941 ETH ($12.93),OpenSea
854,0x1968a0f45cce19bcb92147b20ffd71ed91d6c4b66a7794fa63714112c270aee1,1657193243,2022-07-07 11:27:23,Bought,0x6696665465132018967293183259702776165612,Cypher,273,721,1,"0.96 ETH ($1,187.17)",OpenSea
855,0x6895b177826fcd615b590ee2233ac17249d9db427e87b159af4b3b394e367091,1657250869,2022-07-08 03:27:49,Bought,0x6646497534489880555095729895284461669140,Cypher,719,721,1,"0.92 ETH ($1,116.88)",OpenSea
856,0x8650270c4a5b984564490f4779f75b49b7acf163e5395c5a213295dfe05d47dd,1657885523,2022-07-15 11:45:23,Bought,0xd716ad4f10eade5af4ed10006678f49bd2e6624f,Cypher,959,721,1,"1.25 WETH ($1,539.04)",OpenSea
857,0xd57535247b0a9fcad143de4320a1cc19d09879c390176a2c83fab76ce45db182,1658515520,2022-07-22 18:45:20,Bought,0x4a29367c5ae9f84ef03e447d1f7dee8e6b16229d,Cypher,74,721,1,"0.7 WETH ($1,075.00)",OpenSea
858,0xe9d847c824b3601814c893830760268c72fc1d83bb4dde7445509c36b80ccb7b,1658698248,2022-07-24 21:30:48,Bought,0x047d7e0a147026e41169f0f168986caafaa0c6c7,Cypher,220,721,1,0.6 WETH ($958.63),OpenSea
859,0x90f0aa8b6e564b5a26fed9058d874eb0acae6843abb9356dbe271f2e59500ddd,1659919513,2022-08-08 00:45:13,Bought,0x3c79c2f56d73fd5cb5d05fad8fa27d1bae6a4f88,Cypher,961,721,1,0.2 WETH ($355.60),OpenSea
860,0xd41f4c5224b052cd29d668b880e5b00b66538bf3b99ccb78f7b9f9da6721ebb4,1660020150,2022-08-09 04:42:30,Bought,0x0061718112398894618304961500890147189996,Cypher,961,721,1,0.45 ETH ($766.53),OpenSea
861,0xae999f8598c40215688671f77c7e9684aed82484b570b78f20a408aeda2ef027,1660068723,2022-08-09 18:12:03,Bought,0x3c79c2f56d73fd5cb5d05fad8fa27d1bae6a4f88,Cypher,205,721,1,0.215 WETH ($366.23),OpenSea
862,0xa2ce68931ae15e6fc179fd3000cbddd97e5a66725e76a4801a432998e35209d5,1660151445,2022-08-10 17:10:45,Bought,0x9576049622125918924936703122707638777068,Cypher,205,721,1,0.495 ETH ($917.75),OpenSea
863,0x6f6cda5adbf65b6e1c61736f370be3dbc5bd7e2121741e8a410629bade3cd9c2,1660227477,2022-08-11 14:17:57,Bought,0x3c79c2f56d73fd5cb5d05fad8fa27d1bae6a4f88,Cypher,753,721,1,0.235 WETH ($442.05),OpenSea
864,0x4ebb0955e5f3a8113be072eb52db4c937dca1832539028789da78e8706d7914b,1660262483,2022-08-12 00:01:23,Bought,0x0215865895850808779627001570431717209324,Cypher,132,721,1,0.45 ETH ($881.67),OpenSea
865,0x8c77e8901ab74ae80fa20922ded541d1cd60655e54d077ff7e2a6fa96cf63d28,1660688144,2022-08-16 22:15:44,Bought,0xcc65f2b00fce51148a2d660c1ed2511fcf67824f,Cypher,428,721,1,0.33 WETH ($619.46),OpenSea
866,0xe06280bd5c817be4747dbf92819ee7c2dd5729a7b23026945f48d544d96543a1,1660718290,2022-08-17 06:38:10,Bought,0x7336615230502816025512465312621295432940,Cypher,753,721,1,0.45 ETH ($825.32),OpenSea
867,0xd5cf0ac5cbbd7826c716b5dd80091f6da2207867b409bad34ad7482f0ec58df0,1660789108,2022-08-18 02:18:28,Bought,0x6989471283033697808427300331561914600212,Cypher,914,721,1,0.45 ETH ($830.86),OpenSea
868,0xb684dfbf3813ada05caeb1a2a4d9f81272383c171b6ce6d6b7cfd4dff79458bc,1660926644,2022-08-19 16:30:44,Bought,0xafcd6e3d6b8e87722ed8d5a598e811672a462a9d,Cypher,903,721,1,0.3 WETH ($482.72),OpenSea
869,0x0925f4f2b179a69e57716bd7ca09ce8ab528704dc611caec50c6ed3a8f4f2c90,1660933372,2022-08-19 18:22:52,Bought,0xace1e41547899bda3db142ca28bc6f6de92e362b,Cypher,916,721,1,0.35 WETH ($563.17),OpenSea
870,0xb090e81ac2ee908bed0d9e8bb666fc7d1fff798e06fa6f891f794c9fa7521950,1661018557,2022-08-20 18:02:37,Bought,0x6668647712766422223006893123491121203988,Cypher,376,721,1,0.35 ETH ($551.51),OpenSea
871,0x15d0be647fedbb94ea9831b8376ca77a77ed97ea280a1c921795abbf5e3bf47d,1661206938,2022-08-22 22:22:18,Bought,0x76f89fe4a717eb1902b701549af8d1e1a4067bae,Cypher,927,721,1,0.25 WETH ($406.16),OpenSea
872,0x2efc01316a14b972167be40e09c8e7050590839dbdec1212b8ce6b9300d83e40,1661349420,2022-08-24 13:57:00,Bought,0xf071f949b2ea482b176173135921a7965b302368,Cypher,781,721,1,"2.5 WETH ($4,141.30)",OpenSea
873,0xf5808b81352311027814a92d0b89977b9650e0fd2215fcb31bc8ada1e088e1f5,1662071263,2022-09-01 22:27:43,Bought,0x8608271761663179634023449560779638835988,Cypher,927,721,1,0.485 ETH ($769.20),OpenSea
874,0x2e26182188de8d9391d8a1e2cc288fe7c74581ee18bad7f8efbe1536f72cab63,1662071368,2022-09-01 22:29:28,Bought,0x6519568782262580784812165378797330363628,Cypher,653,721,1,0.45 ETH ($713.69),OpenSea
875,0xe497edcc02ac8433edbcba1b12acff92b6396afeb80404c4c7964925439e1362,1662159949,2022-09-02 23:05:49,Bought,0xf86a588f3604e3b12899f710e3d572f76ffb94b8,Cypher,42,721,1,"2.75 ETH ($4,328.56)",OpenSea
876,0x55497e666cdfe2eefd0a47408b6d6bdb583c549debd99144b3a27e55a47ead09,1662681530,2022-09-08 23:58:50,Bought,0xab98594140d7dc21070fbe4106da840bdbe7494e,Cypher,261,721,1,0.5 WETH ($817.80),OpenSea
877,0x783a66723486496f9d89f932df8738fd7025211dc8aa63a1fe348ab73aa4f440,1663757651,2022-09-21 10:54:11,Bought,0x3136036156064218444268941455580629955820,Cypher,876,721,1,0.33 ETH ($411.28),OpenSea
878,0x158d7ceb5d72108febc265cfa75619d2a3fbb7739c94a7b94ff7f903b82fc0fb,1663894955,2022-09-23 01:02:35,Bought,0xf2212df817c93eba40a9a746562cf04aed8e4325,Cypher,1,721,1,0.5 WETH ($663.48),OpenSea
879,0x229269207f52e9c5aaabc58abdb99c5c75eecf7f367742aee4526e203c81416a,1664756339,2022-10-03 00:18:59,Bought,0x3965776044314597921289902981860639509268,Cypher,363,721,1,0.59 ETH ($776.62),OpenSea
